Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
TSLA,full_70_30,logistic_regression,2,0.0025,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5564516129032258,0.6222352328909706,123,0.5121951219512195,0.6276969077565414,0.46863847156297167,-0.37227102972655307,0.9247389637071035,0.5650406504065041,0.5828703703703704,122,0.5491803278688525,2.091572718698129,9.417934199634068,-0.2949847900436159,3.7538083417595978,31.926846798580872
TSLA,full_70_30,logistic_regression,2,0.0025,1337,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5564516129032258,0.6222352328909706,123,0.5121951219512195,0.6276969077565414,0.46863847156297167,-0.37227102972655307,0.9247389637071035,0.5650406504065041,0.5828703703703704,122,0.5491803278688525,2.091572718698129,9.417934199634068,-0.2949847900436159,3.7538083417595978,31.926846798580872
TSLA,full_70_30,logistic_regression,2,0.0025,2024,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5564516129032258,0.6222352328909706,123,0.5121951219512195,0.6276969077565414,0.46863847156297167,-0.37227102972655307,0.9247389637071035,0.5650406504065041,0.5828703703703704,122,0.5491803278688525,2.091572718698129,9.417934199634068,-0.2949847900436159,3.7538083417595978,31.926846798580872
TSLA,full_70_30,logistic_regression,2,0.0025,31415,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5564516129032258,0.6222352328909706,123,0.5121951219512195,0.6276969077565414,0.46863847156297167,-0.37227102972655307,0.9247389637071035,0.5650406504065041,0.5828703703703704,122,0.5491803278688525,2.091572718698129,9.417934199634068,-0.2949847900436159,3.7538083417595978,31.926846798580872
TSLA,full_70_30,logistic_regression,5,0.0075,42,"{""C"": 0.0633501794785917, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,full_70_30,logistic_regression,5,0.0075,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,full_70_30,logistic_regression,5,0.0075,1337,"{""C"": 0.04627857659699634, ""l1_ratio"": 1.0}",0.6040816326530613,0.5854622871046229,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5203252032520326,0.5609222818525144,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,full_70_30,logistic_regression,5,0.0075,2024,"{""C"": 0.05183763350083664, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,full_70_30,logistic_regression,5,0.0075,31415,"{""C"": 0.048523691004300554, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5203252032520326,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,full_70_30,logistic_regression,10,0.01,42,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5583333333333333,0.5884375671609714,23,0.5217391304347826,0.8898156394850634,63.148468856801514,-0.20005535814448588,1.990112704124992,0.5040650406504065,0.545550847457627,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,full_70_30,logistic_regression,10,0.01,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5583333333333333,0.5884375671609714,23,0.5217391304347826,0.8898156394850634,63.148468856801514,-0.20005535814448588,1.990112704124992,0.5040650406504065,0.545550847457627,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,full_70_30,logistic_regression,10,0.01,1337,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5583333333333333,0.5884375671609714,23,0.5217391304347826,0.8898156394850634,63.148468856801514,-0.20005535814448588,1.990112704124992,0.5040650406504065,0.545550847457627,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,full_70_30,logistic_regression,10,0.01,2024,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5583333333333333,0.5884375671609714,23,0.5217391304347826,0.8898156394850634,63.148468856801514,-0.20005535814448588,1.990112704124992,0.5040650406504065,0.545550847457627,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,full_70_30,logistic_regression,10,0.01,31415,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5583333333333333,0.5884375671609714,23,0.5217391304347826,0.8898156394850634,63.148468856801514,-0.20005535814448588,1.990112704124992,0.5040650406504065,0.545550847457627,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,equal_50_50,logistic_regression,2,0.0025,42,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6154046317980745,123,0.5447154471544715,0.6887184919984286,0.5629810386920082,-0.3739952725396453,1.0083645086470752,0.5609756097560976,0.5810185185185186,122,0.5409836065573771,2.038410791505905,8.73393502597057,-0.2949847900436158,3.669768634244149,29.608085978531946
TSLA,equal_50_50,logistic_regression,2,0.0025,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6154046317980745,123,0.5447154471544715,0.6887184919984286,0.5629810386920082,-0.3739952725396453,1.0083645086470752,0.5609756097560976,0.5810185185185186,122,0.5409836065573771,2.038410791505905,8.73393502597057,-0.2949847900436158,3.669768634244149,29.608085978531946
TSLA,equal_50_50,logistic_regression,2,0.0025,1337,"{""C"": 0.19344465501984898, ""l1_ratio"": 1.0}",0.5604838709677419,0.6186572989851679,123,0.5772357723577236,2.773694270666607,11.16803208901942,-0.30930867224998726,4.5978888360237375,0.524390243902439,0.5631613756613757,122,0.5409836065573771,2.2178501324858866,11.307562901084738,-0.37709642493435663,4.852438382515312,29.985866089961238
TSLA,equal_50_50,logistic_regression,2,0.0025,2024,"{""C"": 0.1794197282946914, ""l1_ratio"": 1.0}",0.5483870967741935,0.6164454852979444,123,0.5772357723577236,2.7860247747454614,11.308168462415003,-0.3093086722499871,4.610055685882459,0.516260162601626,0.5623677248677249,122,0.5245901639344263,1.5178398417964347,3.981124834786992,-0.37338195706247673,3.171562816150276,10.662338550335585
TSLA,equal_50_50,logistic_regression,2,0.0025,31415,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6154046317980745,123,0.5447154471544715,0.6887184919984286,0.5629810386920082,-0.3739952725396453,1.0083645086470752,0.5609756097560976,0.5810185185185186,122,0.5409836065573771,2.038410791505905,8.73393502597057,-0.2949847900436158,3.669768634244149,29.608085978531946
TSLA,equal_50_50,logistic_regression,5,0.0075,42,"{""C"": 100.0, ""l1_ratio"": 0.0}",0.5387755102040817,0.5820492024871587,48,0.5208333333333334,0.6754778245455704,2.1075598242092655,-0.341773139156515,0.9969788847691357,0.540650406504065,0.5680779169151262,49,0.5714285714285714,1.0363786815449252,9.434516005212522,-0.26792193342580445,2.17953150524578,35.21367543365098
TSLA,equal_50_50,logistic_regression,5,0.0075,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,equal_50_50,logistic_regression,5,0.0075,1337,"{""C"": 0.04699467136132141, ""l1_ratio"": 1.0}",0.6040816326530613,0.5854622871046229,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5203252032520326,0.5609222818525144,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,equal_50_50,logistic_regression,5,0.0075,2024,"{""C"": 0.05208250312720772, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,equal_50_50,logistic_regression,5,0.0075,31415,"{""C"": 0.04975711483339133, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5203252032520326,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,equal_50_50,logistic_regression,10,0.01,42,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5708333333333333,0.5976072784583423,23,0.4782608695652174,0.8461550318643694,47.013524520690694,-0.24130183894678933,2.059915777698366,0.4959349593495935,0.542041843220339,24,0.4166666666666667,-0.694760929653148,-0.9962643158330443,-0.5923731649242434,-1.124029327483206,-1.6818187838749468
TSLA,equal_50_50,logistic_regression,10,0.01,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5708333333333333,0.5976072784583423,23,0.4782608695652174,0.8461550318643694,47.013524520690694,-0.24130183894678933,2.059915777698366,0.4959349593495935,0.542041843220339,24,0.4166666666666667,-0.694760929653148,-0.9962643158330443,-0.5923731649242434,-1.124029327483206,-1.6818187838749468
TSLA,equal_50_50,logistic_regression,10,0.01,1337,"{""C"": 0.0010634395392756825, ""l1_ratio"": 0.0}",0.5708333333333333,0.5976072784583423,23,0.4782608695652174,0.8461550318643694,47.013524520690694,-0.24130183894678933,2.059915777698366,0.5,0.5423728813559322,24,0.4166666666666667,-0.694760929653148,-0.9962643158330443,-0.5923731649242434,-1.124029327483206,-1.6818187838749468
TSLA,equal_50_50,logistic_regression,10,0.01,2024,"{""C"": 0.0010871535756696658, ""l1_ratio"": 0.0}",0.5708333333333333,0.597678916827853,23,0.4782608695652174,0.8461550318643694,47.013524520690694,-0.24130183894678933,2.059915777698366,0.5,0.5422404661016949,24,0.4166666666666667,-0.694760929653148,-0.9962643158330443,-0.5923731649242434,-1.124029327483206,-1.6818187838749468
TSLA,equal_50_50,logistic_regression,10,0.01,31415,"{""C"": 0.0010894247023081312, ""l1_ratio"": 0.0}",0.5708333333333333,0.597678916827853,23,0.4782608695652174,0.8461550318643694,47.013524520690694,-0.24130183894678933,2.059915777698366,0.5,0.5422404661016949,24,0.4166666666666667,-0.694760929653148,-0.9962643158330443,-0.5923731649242434,-1.124029327483206,-1.6818187838749468
TSLA,news_only,logistic_regression,2,0.0025,42,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6090294041113714,123,0.5203252032520326,1.9520933136697847,4.563433699132712,-0.21246345510215228,3.4344362856621733,0.5447154471544715,0.5798280423280423,122,0.5409836065573771,2.064447871708355,9.065427142859637,-0.294984790043616,3.7732019489758657,30.731846009820494
TSLA,news_only,logistic_regression,2,0.0025,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6090294041113714,123,0.5203252032520326,1.9520933136697847,4.563433699132712,-0.21246345510215228,3.4344362856621733,0.5447154471544715,0.5798280423280423,122,0.5409836065573771,2.064447871708355,9.065427142859637,-0.294984790043616,3.7732019489758657,30.731846009820494
TSLA,news_only,logistic_regression,2,0.0025,1337,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6090294041113714,123,0.5203252032520326,1.9520933136697847,4.563433699132712,-0.21246345510215228,3.4344362856621733,0.5447154471544715,0.5798280423280423,122,0.5409836065573771,2.064447871708355,9.065427142859637,-0.294984790043616,3.7732019489758657,30.731846009820494
TSLA,news_only,logistic_regression,2,0.0025,2024,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5645161290322581,0.6090294041113714,123,0.5203252032520326,1.9520933136697847,4.563433699132712,-0.21246345510215228,3.4344362856621733,0.5447154471544715,0.5798280423280423,122,0.5409836065573771,2.064447871708355,9.065427142859637,-0.294984790043616,3.7732019489758657,30.731846009820494
TSLA,news_only,logistic_regression,2,0.0025,31415,"{""C"": 0.001001921593564903, ""l1_ratio"": 0.0}",0.5645161290322581,0.6090944574551133,123,0.5203252032520326,1.9520933136697847,4.563433699132712,-0.21246345510215228,3.4344362856621733,0.5447154471544715,0.5798280423280423,122,0.5409836065573771,2.064447871708355,9.065427142859637,-0.294984790043616,3.7732019489758657,30.731846009820494
TSLA,news_only,logistic_regression,5,0.0075,42,"{""C"": 0.06598973075007276, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,news_only,logistic_regression,5,0.0075,7,"{""C"": 0.0921958875119815, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,news_only,logistic_regression,5,0.0075,1337,"{""C"": 0.08041615306556137, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,news_only,logistic_regression,5,0.0075,2024,"{""C"": 0.060761878277964185, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,news_only,logistic_regression,5,0.0075,31415,"{""C"": 0.053074426521852486, ""l1_ratio"": 1.0}",0.6040816326530613,0.5885374425520411,48,0.6458333333333334,2.5886850678648794,655.8412388064792,-0.2404151667701221,5.070902987145231,0.5365853658536586,0.573875306433446,49,0.6122448979591837,2.481204720908039,763.4558385226261,-0.32688989663942325,5.328894925203744,2335.513719975133
TSLA,news_only,logistic_regression,10,0.01,42,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5833333333333334,0.574683000214915,23,0.4782608695652174,0.7759819206483043,28.45846464827183,-0.25490285233247423,1.791999829885792,0.5365853658536586,0.5537605932203389,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,news_only,logistic_regression,10,0.01,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5833333333333334,0.574683000214915,23,0.4782608695652174,0.7759819206483043,28.45846464827183,-0.25490285233247423,1.791999829885792,0.5365853658536586,0.5537605932203389,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,news_only,logistic_regression,10,0.01,1337,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5833333333333334,0.574683000214915,23,0.4782608695652174,0.7759819206483043,28.45846464827183,-0.25490285233247423,1.791999829885792,0.5365853658536586,0.5537605932203389,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,news_only,logistic_regression,10,0.01,2024,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5833333333333334,0.574683000214915,23,0.4782608695652174,0.7759819206483043,28.45846464827183,-0.25490285233247423,1.791999829885792,0.5365853658536586,0.5537605932203389,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,news_only,logistic_regression,10,0.01,31415,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5833333333333334,0.574683000214915,23,0.4782608695652174,0.7759819206483043,28.45846464827183,-0.25490285233247423,1.791999829885792,0.5365853658536586,0.5537605932203389,24,0.4166666666666667,-0.2270847613071411,-0.9431399722180341,-0.4717058439869844,-0.44770486668746384,-1.9994239720380862
TSLA,social_only,logistic_regression,2,0.0025,42,"{""C"": 0.035600919751084335, ""l1_ratio"": 0.0}",0.5443548387096774,0.5609549830861307,123,0.5284552845528455,2.019832202879115,4.948766622426623,-0.2948947943588994,3.736879520352665,0.5203252032520326,0.5312169312169313,122,0.5491803278688525,0.5965300845320918,0.4440207234669866,-0.48267415085230025,0.9612580794076544,0.9199181739542922
TSLA,social_only,logistic_regression,2,0.0025,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.5483870967741935,0.5616380431954202,123,0.5691056910569106,2.6722549425761635,10.067010268863527,-0.2595979256041465,4.380697343799624,0.5203252032520326,0.543452380952381,122,0.5409836065573771,1.7223234919457684,5.498746423764654,-0.32482451169780086,3.4406482757490573,16.928360470777495
TSLA,social_only,logistic_regression,2,0.0025,1337,"{""C"": 0.0010634395392756825, ""l1_ratio"": 0.0}",0.5443548387096774,0.561735623211033,123,0.5040650406504065,1.8065650658205394,3.8298416991912667,-0.3059676874477076,3.40933199298384,0.516260162601626,0.5316137566137566,122,0.5409836065573771,0.26108793244305306,-0.08304195940621528,-0.47080835660082004,0.4097485887811845,-0.17638165984514015
TSLA,social_only,logistic_regression,2,0.0025,2024,"{""C"": 0.03317835466093138, ""l1_ratio"": 0.0}",0.5443548387096774,0.5610850897736144,123,0.5284552845528455,2.019832202879115,4.948766622426623,-0.2948947943588994,3.736879520352665,0.5203252032520326,0.531415343915344,122,0.5491803278688525,0.5965300845320918,0.4440207234669866,-0.48267415085230025,0.9612580794076544,0.9199181739542922
TSLA,social_only,logistic_regression,2,0.0025,31415,"{""C"": 0.048267443199044746, ""l1_ratio"": 1.0}",0.5483870967741935,0.5616380431954202,123,0.5691056910569106,2.6722549425761635,10.067010268863527,-0.2595979256041465,4.380697343799624,0.5203252032520326,0.543452380952381,122,0.5409836065573771,1.7223234919457684,5.498746423764654,-0.32482451169780086,3.4406482757490573,16.928360470777495
TSLA,social_only,logistic_regression,5,0.0075,42,"{""C"": 0.07533570261329628, ""l1_ratio"": 0.0}",0.5346938775510204,0.5884360638010273,48,0.5416666666666666,0.844894407467955,4.173048771442872,-0.43469448311622594,1.2763038751116969,0.5447154471544715,0.5666865434307294,49,0.5510204081632653,0.9809383746511294,7.715905422349843,-0.5102950336805452,1.9138169070277535,15.12047916025801
TSLA,social_only,logistic_regression,5,0.0075,7,"{""C"": 0.08087003844506489, ""l1_ratio"": 0.0}",0.5387755102040817,0.5881657204649905,48,0.5416666666666666,0.844894407467955,4.173048771442872,-0.43469448311622594,1.2763038751116969,0.5447154471544715,0.5672165904724045,49,0.5510204081632653,0.9809383746511294,7.715905422349843,-0.5102950336805452,1.9138169070277535,15.12047916025801
TSLA,social_only,logistic_regression,5,0.0075,1337,"{""C"": 0.04732974760727275, ""l1_ratio"": 0.0}",0.5306122448979592,0.5881657204649906,48,0.5416666666666666,0.844894407467955,4.173048771442872,-0.43469448311622594,1.2763038751116969,0.5447154471544715,0.5623136553369111,49,0.5510204081632653,0.9809383746511294,7.715905422349843,-0.5102950336805452,1.9138169070277535,15.12047916025801
TSLA,social_only,logistic_regression,5,0.0075,2024,"{""C"": 0.06697484844926668, ""l1_ratio"": 0.0}",0.5346938775510204,0.5884360638010273,48,0.5416666666666666,0.844894407467955,4.173048771442872,-0.43469448311622594,1.2763038751116969,0.5447154471544715,0.5663552640296826,49,0.5510204081632653,0.9809383746511294,7.715905422349843,-0.5102950336805452,1.9138169070277535,15.12047916025801
TSLA,social_only,logistic_regression,5,0.0075,31415,"{""C"": 0.04885207535481126, ""l1_ratio"": 0.0}",0.5306122448979592,0.5881657204649906,48,0.5416666666666666,0.844894407467955,4.173048771442872,-0.43469448311622594,1.2763038751116969,0.5447154471544715,0.5621811435764925,49,0.5510204081632653,0.9809383746511294,7.715905422349843,-0.5102950336805452,1.9138169070277535,15.12047916025801
TSLA,social_only,logistic_regression,10,0.01,42,"{""C"": 0.0011473913722821183, ""l1_ratio"": 0.0}",0.575,0.5989325882942904,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.524390243902439,0.525688559322034,24,0.4583333333333333,-0.5227798703950126,-0.9902236012945861,-0.5455818150660066,-0.8336539028250404,-1.8149864492363719
TSLA,social_only,logistic_regression,10,0.01,7,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5791666666666667,0.5983594813382047,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.5284552845528455,0.5239009533898304,24,0.4583333333333333,-0.5227798703950126,-0.9902236012945861,-0.5455818150660066,-0.8336539028250404,-1.8149864492363719
TSLA,social_only,logistic_regression,10,0.01,1337,"{""C"": 0.0010634395392756825, ""l1_ratio"": 0.0}",0.575,0.5985027580772261,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.524390243902439,0.5251588983050847,24,0.4583333333333333,-0.5227798703950126,-0.9902236012945861,-0.5455818150660066,-0.8336539028250404,-1.8149864492363719
TSLA,social_only,logistic_regression,10,0.01,2024,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5791666666666667,0.5983594813382047,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.5284552845528455,0.5239009533898304,24,0.4583333333333333,-0.5227798703950126,-0.9902236012945861,-0.5455818150660066,-0.8336539028250404,-1.8149864492363719
TSLA,social_only,logistic_regression,10,0.01,31415,"{""C"": 0.001, ""l1_ratio"": 0.0}",0.5791666666666667,0.5983594813382047,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.5284552845528455,0.5239009533898304,24,0.4583333333333333,-0.5227798703950126,-0.9902236012945861,-0.5455818150660066,-0.8336539028250404,-1.8149864492363719
TSLA,sentiment_only,logistic_regression,2,0.0025,42,"{""C"": 9.609812947036422, ""l1_ratio"": 0.0}",0.592741935483871,0.6039552432995056,123,0.5691056910569106,0.39498102234787685,0.1581968703245411,-0.39438407260427105,0.5931458884860524,0.5203252032520326,0.533399470899471,122,0.47540983606557374,1.0847756811147418,1.7680250997626725,-0.4357557919884339,1.6740268097623243,4.057376017183498
TSLA,sentiment_only,logistic_regression,2,0.0025,7,"{""C"": 0.013699206087220611, ""l1_ratio"": 0.0}",0.592741935483871,0.6039552432995056,123,0.5691056910569106,0.39498102234787685,0.1581968703245411,-0.39438407260427105,0.5931458884860524,0.5203252032520326,0.533399470899471,122,0.47540983606557374,1.0847756811147418,1.7680250997626725,-0.4357557919884339,1.6740268097623243,4.057376017183498
TSLA,sentiment_only,logistic_regression,2,0.0025,1337,"{""C"": 0.6348172749728034, ""l1_ratio"": 0.0}",0.592741935483871,0.6039552432995056,123,0.5691056910569106,0.39498102234787685,0.1581968703245411,-0.39438407260427105,0.5931458884860524,0.5203252032520326,0.533399470899471,122,0.47540983606557374,1.0847756811147418,1.7680250997626725,-0.4357557919884339,1.6740268097623243,4.057376017183498
TSLA,sentiment_only,logistic_regression,2,0.0025,2024,"{""C"": 6.106142678593516, ""l1_ratio"": 1.0}",0.592741935483871,0.6039552432995056,123,0.5691056910569106,0.39498102234787685,0.1581968703245411,-0.39438407260427105,0.5931458884860524,0.5203252032520326,0.533399470899471,122,0.47540983606557374,1.0847756811147418,1.7680250997626725,-0.4357557919884339,1.6740268097623243,4.057376017183498
TSLA,sentiment_only,logistic_regression,2,0.0025,31415,"{""C"": 84.33391017347104, ""l1_ratio"": 0.0}",0.592741935483871,0.6039552432995056,123,0.5691056910569106,0.39498102234787685,0.1581968703245411,-0.39438407260427105,0.5931458884860524,0.5203252032520326,0.533399470899471,122,0.47540983606557374,1.0847756811147418,1.7680250997626725,-0.4357557919884339,1.6740268097623243,4.057376017183498
TSLA,sentiment_only,logistic_regression,5,0.0075,42,"{""C"": 0.0051800516442430215, ""l1_ratio"": 1.0}",0.44081632653061226,0.5,48,0.4166666666666667,-1.8981720692979869,-0.9984990688446375,-0.6854258669443276,-2.94213661059011,0.524390243902439,0.5,49,0.42857142857142855,-1.3094417868274992,-0.9950749432180713,-0.7671602248211894,-1.947692708702125,-1.297088810163489
TSLA,sentiment_only,logistic_regression,5,0.0075,7,"{""C"": 0.0012010243286273083, ""l1_ratio"": 1.0}",0.44081632653061226,0.5,48,0.4166666666666667,-1.8981720692979869,-0.9984990688446375,-0.6854258669443276,-2.94213661059011,0.524390243902439,0.5,49,0.42857142857142855,-1.3094417868274992,-0.9950749432180713,-0.7671602248211894,-1.947692708702125,-1.297088810163489
TSLA,sentiment_only,logistic_regression,5,0.0075,1337,"{""C"": 0.015029477161327656, ""l1_ratio"": 1.0}",0.44081632653061226,0.5,48,0.4166666666666667,-1.8981720692979869,-0.9984990688446375,-0.6854258669443276,-2.94213661059011,0.524390243902439,0.5,49,0.42857142857142855,-1.3094417868274992,-0.9950749432180713,-0.7671602248211894,-1.947692708702125,-1.297088810163489
TSLA,sentiment_only,logistic_regression,5,0.0075,2024,"{""C"": 0.004594985933245014, ""l1_ratio"": 1.0}",0.44081632653061226,0.5,48,0.4166666666666667,-1.8981720692979869,-0.9984990688446375,-0.6854258669443276,-2.94213661059011,0.524390243902439,0.5,49,0.42857142857142855,-1.3094417868274992,-0.9950749432180713,-0.7671602248211894,-1.947692708702125,-1.297088810163489
TSLA,sentiment_only,logistic_regression,5,0.0075,31415,"{""C"": 0.0011485369042670123, ""l1_ratio"": 1.0}",0.44081632653061226,0.5,48,0.4166666666666667,-1.8981720692979869,-0.9984990688446375,-0.6854258669443276,-2.94213661059011,0.524390243902439,0.5,49,0.42857142857142855,-1.3094417868274992,-0.9950749432180713,-0.7671602248211894,-1.947692708702125,-1.297088810163489
TSLA,sentiment_only,logistic_regression,10,0.01,42,"{""C"": 0.0051800516442430215, ""l1_ratio"": 1.0}",0.4125,0.5,23,0.391304347826087,-1.614926378460417,-0.9999990495411426,-0.6770200695063928,-1.8059657849557726,0.4796747967479675,0.5,24,0.4583333333333333,-1.426596792398631,-0.9999279398109294,-0.7330464233899325,-2.4834623593123,-1.3640717803202942
TSLA,sentiment_only,logistic_regression,10,0.01,7,"{""C"": 0.0012010243286273083, ""l1_ratio"": 1.0}",0.4125,0.5,23,0.391304347826087,-1.614926378460417,-0.9999990495411426,-0.6770200695063928,-1.8059657849557726,0.4796747967479675,0.5,24,0.4583333333333333,-1.426596792398631,-0.9999279398109294,-0.7330464233899325,-2.4834623593123,-1.3640717803202942
