Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
SPY,full_70_30,random_forest,10,0.01,1337,"{""n_estimators"": ""308"", ""max_depth"": ""15"", ""criterion"": ""gini""}",0.5208333333333334,0.5633370535714286,23,0.5652173913043478,0.6977680566942996,1.1707141671554813,-0.06419052572365816,1.2203737551844185,0.4878048780487805,0.5245525317719076,24,0.375,-0.4945577867393988,-0.4665424912709031,-0.13381482757003918,-0.9054924808530499,-3.4864782905071787
SPY,full_70_30,random_forest,10,0.01,2024,"{""n_estimators"": ""500"", ""max_depth"": ""9"", ""criterion"": ""gini""}",0.49583333333333335,0.5614885602678571,23,0.5217391304347826,0.3366431830392134,0.40899914469283005,-0.06419052572365816,0.6237524627037754,0.491869918699187,0.5276798190165679,24,0.2916666666666667,-1.5751210678527183,-0.8352411054183679,-0.15547832743970794,-2.8580130959438184,-5.372074160897192
SPY,full_70_30,random_forest,10,0.01,31415,"{""n_estimators"": ""52"", ""max_depth"": ""17"", ""criterion"": ""gini""}",0.5458333333333333,0.5685686383928572,23,0.6086956521739131,1.6836855056625943,5.410678756403498,-0.045473094277862065,4.4429291510017555,0.5,0.5101137800252844,24,0.3333333333333333,-0.9967985465996757,-0.6960722865937132,-0.13381482757003918,-1.8212242798927272,-5.201757527426372
SPY,equal_50_50,random_forest,2,0.0025,42,"{""n_estimators"": ""58"", ""max_depth"": ""18"", ""criterion"": ""entropy""}",0.5564516129032258,0.5772183190215977,123,0.5284552845528455,-0.554682371627012,-0.16012790707611446,-0.21570595231957604,-0.7991674709901377,0.4878048780487805,0.5128239026969857,122,0.5737704918032787,0.4075593731762554,0.09575053270299883,-0.12475912834270292,0.6079895124978616,0.7674831811903984
SPY,equal_50_50,random_forest,2,0.0025,7,"{""n_estimators"": ""51"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5483870967741935,0.5749414519906323,123,0.5365853658536586,0.6809686714604076,0.18522015159537264,-0.08212711668369721,1.0819680705378911,0.516260162601626,0.5083950290851401,122,0.5491803278688525,0.6450625612002664,0.16694213277692604,-0.1714506279448751,0.9762329885064319,0.9737038281982926
SPY,equal_50_50,random_forest,2,0.0025,1337,"{""n_estimators"": ""51"", ""max_depth"": ""17"", ""criterion"": ""entropy""}",0.5645161290322581,0.5700624512099921,123,0.5203252032520326,-0.7438762346007768,-0.2035599127935913,-0.18702324674923146,-1.0624013325338264,0.47560975609756095,0.5144103648863037,122,0.5573770491803278,-0.33960772951766277,-0.10296195681798048,-0.13020540697588281,-0.5029566464809097,-0.790765600364442
SPY,equal_50_50,random_forest,2,0.0025,2024,"{""n_estimators"": ""358"", ""max_depth"": ""20"", ""criterion"": ""entropy""}",0.5403225806451613,0.5670049440541244,123,0.5040650406504065,-0.7253489496858585,-0.19939222534088852,-0.14663076172914535,-1.0793333780296344,0.483739837398374,0.5051560021152829,122,0.5573770491803278,0.7128929588540903,0.18805428819171177,-0.08761645375043778,1.1739331962560708,2.146335307376808
SPY,equal_50_50,random_forest,2,0.0025,31415,"{""n_estimators"": ""50"", ""max_depth"": ""20"", ""criterion"": ""gini""}",0.5806451612903226,0.6012230028623472,123,0.5203252032520326,-0.6930859250807702,-0.19211645428951307,-0.13551226568520044,-1.0180497805847817,0.5,0.5050237969328397,122,0.5819672131147541,1.1713608196632699,0.3392419495382226,-0.10242348086319267,1.8252861675647225,3.312150169855573
SPY,equal_50_50,random_forest,5,0.005,42,"{""n_estimators"": ""495"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5428571428571428,0.5842333333333334,48,0.5416666666666666,0.2535660436847724,0.1309871146759971,-0.14212778517167787,0.37428870958289584,0.524390243902439,0.6190949446763401,49,0.4489795918367347,-0.4088793628591928,-0.28803578062877266,-0.10614401264548518,-0.6085088075791449,-2.7136319180884505
SPY,equal_50_50,random_forest,5,0.005,7,"{""n_estimators"": ""366"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5061224489795918,0.5845999999999999,48,0.5,-0.16814098587580895,-0.13720103543601792,-0.10160077576446007,-0.25943824313219466,0.524390243902439,0.5878552971576227,49,0.4489795918367347,-0.4088793628591928,-0.28803578062877266,-0.10614401264548518,-0.6085088075791449,-2.7136319180884505
SPY,equal_50_50,random_forest,5,0.005,1337,"{""n_estimators"": ""500"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5510204081632653,0.5864999999999999,48,0.5208333333333334,-0.0961518568608231,-0.0962145838653723,-0.09636847403665999,-0.15758081212642736,0.5447154471544715,0.5966673292254688,49,0.4489795918367347,-0.7537683737336949,-0.4424339642221635,-0.12214846946366045,-1.0897139144400951,-3.622099942511265
SPY,equal_50_50,random_forest,5,0.005,2024,"{""n_estimators"": ""362"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5510204081632653,0.5818666666666668,48,0.5416666666666666,0.1264622040328093,0.042724021286737024,-0.09636847403666007,0.20232331479965882,0.524390243902439,0.6028953819651494,49,0.42857142857142855,-0.867707577099411,-0.4854194439333719,-0.12670780567833428,-1.2706850234666762,-3.8310145245958873
SPY,equal_50_50,random_forest,5,0.005,31415,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.6,0.6002,48,0.6041666666666666,2.447960958275599,3.1230832747014015,-0.05705673179875395,5.32050086131458,0.5772357723577236,0.6125356125356126,49,0.5918367346938775,0.8238623309700271,0.6964202705062947,-0.13087453081889935,1.0831471131940924,5.321281888452249
SPY,equal_50_50,random_forest,10,0.01,42,"{""n_estimators"": ""50"", ""max_depth"": ""7"", ""criterion"": ""entropy""}",0.5541666666666667,0.5794852120535715,23,0.5652173913043478,0.8200421507197011,1.5042682931993463,-0.08159255709737138,1.3792483721793298,0.5528455284552846,0.5652072659524918,24,0.4583333333333333,0.40984276069684356,0.49774752035994885,-0.07857646445804367,0.9469388432426409,6.334562439185894
SPY,equal_50_50,random_forest,10,0.01,7,"{""n_estimators"": ""240"", ""max_depth"": ""15"", ""criterion"": ""entropy""}",0.5708333333333333,0.5824148995535713,23,0.5652173913043478,1.0945989482025258,2.427068188598467,-0.07085461139704713,2.8480411067876417,0.508130081300813,0.5384257102934327,24,0.4583333333333333,-0.22121651222391217,-0.2709236480795578,-0.12488964821700353,-0.40583699827783243,-2.169304277395442
SPY,equal_50_50,random_forest,10,0.01,1337,"{""n_estimators"": ""50"", ""max_depth"": ""15"", ""criterion"": ""entropy""}",0.5625,0.5782296316964286,23,0.6086956521739131,1.1760509273957513,2.751599305034637,-0.06315011963466452,3.216227134777923,0.524390243902439,0.5393239736509415,24,0.5,0.6107858583793583,0.8742293856009391,-0.05093955343180366,1.4024274056333226,17.16209363262933
SPY,equal_50_50,random_forest,10,0.01,2024,"{""n_estimators"": ""50"", ""max_depth"": ""9"", ""criterion"": ""entropy""}",0.5458333333333333,0.579345703125,23,0.6086956521739131,1.4239593264697779,3.9046114846489735,-0.05090335893835793,3.7588074068670636,0.483739837398374,0.5189633375474083,24,0.375,-0.627042496318474,-0.5409703569776185,-0.15735382781426116,-1.1730353255444075,-3.43792308386787
SPY,equal_50_50,random_forest,10,0.01,31415,"{""n_estimators"": ""50"", ""max_depth"": ""17"", ""criterion"": ""gini""}",0.5791666666666667,0.5843331473214287,23,0.5652173913043478,0.9637000276200233,1.956096693097908,-0.05589967077310918,2.3471619675072986,0.4878048780487805,0.521757934659658,24,0.4583333333333333,0.11142073681994669,0.06761959456212319,-0.05093955343180366,0.2553143223240384,1.3274477298402363
SPY,news_only,random_forest,2,0.0025,42,"{""n_estimators"": ""51"", ""max_depth"": ""5"", ""criterion"": ""entropy""}",0.5241935483870968,0.584992193598751,123,0.4634146341463415,-0.9461523825295174,-0.24744126584448167,-0.17116064322494634,-1.5003625277518995,0.524390243902439,0.5249206768905341,122,0.4672131147540984,-0.8907152983932686,-0.2266274075716629,-0.17205650009813486,-1.572836527928778,-1.317168531513792
SPY,news_only,random_forest,2,0.0025,7,"{""n_estimators"": ""288"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5766129032258065,0.5813492063492064,123,0.5040650406504065,0.04362519930744684,-0.006807485983597483,-0.21600047614506612,0.07251226149541697,0.5,0.5222765732416711,122,0.45081967213114754,-0.740220036095816,-0.1946369280176372,-0.15398349838136302,-1.34471426632674,-1.264011599058426
SPY,news_only,random_forest,2,0.0025,1337,"{""n_estimators"": ""500"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5362903225806451,0.5718514181628936,123,0.43902439024390244,-0.924063202287866,-0.24274662399106162,-0.19307694111440535,-1.5528567478720545,0.5121951219512195,0.523532522474881,122,0.45901639344262296,-0.9433359748969461,-0.23749996495763048,-0.1795846693558406,-1.6748162905493416,-1.3224957665346855
SPY,news_only,random_forest,2,0.0025,2024,"{""n_estimators"": ""438"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.532258064516129,0.5696070778037992,123,0.4634146341463415,-0.4479967670958965,-0.1345425849258347,-0.1961805244982812,-0.7562275273993545,0.516260162601626,0.5205579058699101,122,0.4426229508196721,-1.2963050309854267,-0.30645296221968044,-0.21638058103569804,-2.3267431905823024,-1.416268321088954
SPY,news_only,random_forest,2,0.0025,31415,"{""n_estimators"": ""53"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5362903225806451,0.5719164715066354,123,0.4715447154471545,-0.8548892621773764,-0.22792303201363728,-0.1887215690911562,-1.413081342639642,0.524390243902439,0.5309029613960867,122,0.4918032786885246,-0.24841441846340984,-0.08060774223109102,-0.12084367965054751,-0.4478341263616595,-0.6670414411758258
SPY,news_only,random_forest,5,0.005,42,"{""n_estimators"": ""50"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.47346938775510206,0.5703333333333334,48,0.4166666666666667,-1.2722212529947377,-0.573362406527216,-0.1626084149861212,-2.0580544203177435,0.4878048780487805,0.5894123103425429,49,0.4489795918367347,-0.7736434568773435,-0.4501934594757363,-0.15192210510345605,-1.1234381859851568,-2.963317676312892
SPY,news_only,random_forest,5,0.005,7,"{""n_estimators"": ""433"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.4857142857142857,0.5694,48,0.375,-1.9668123349571052,-0.7203667072695666,-0.19411720284194292,-3.2272378564651767,0.508130081300813,0.6076326774001193,49,0.46938775510204084,-0.6600461016192043,-0.4042653776347761,-0.15192210510345605,-0.9458240718311641,-2.6610043177026745
SPY,news_only,random_forest,5,0.005,1337,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.4775510204081633,0.5884666666666667,48,0.3333333333333333,-2.578585914330172,-0.8027803003286494,-0.2459166515710959,-4.238294143839137,0.508130081300813,0.5924600808321738,49,0.46938775510204084,-0.6600461016192043,-0.4042653776347761,-0.15192210510345605,-0.9458240718311641,-2.6610043177026745
SPY,news_only,random_forest,5,0.005,2024,"{""n_estimators"": ""51"", ""max_depth"": ""8"", ""criterion"": ""entropy""}",0.4775510204081633,0.5657333333333333,48,0.3541666666666667,-2.3442311707740884,-0.7752345778541843,-0.2588375188873981,-3.5910487021738597,0.5040650406504065,0.6097197376267144,49,0.46938775510204084,-0.5603795589716152,-0.36069030938198676,-0.15192210510345605,-0.7996187586766368,-2.3741792488747016
SPY,news_only,random_forest,5,0.005,31415,"{""n_estimators"": ""85"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.4897959183673469,0.5813333333333333,48,0.3541666666666667,-2.0266317474888846,-0.7300345858117887,-0.19950012830086775,-3.314889512927985,0.516260162601626,0.6048168024912212,49,0.46938775510204084,-0.6600461016192043,-0.4042653776347761,-0.15192210510345605,-0.9458240718311641,-2.6610043177026745
SPY,news_only,random_forest,10,0.01,42,"{""n_estimators"": ""50"", ""max_depth"": ""6"", ""criterion"": ""gini""}",0.4875,0.5592564174107143,23,0.4782608695652174,-0.3081220575809865,-0.36128238281353486,-0.15324669189137086,-0.5441121446883819,0.491869918699187,0.6069266085567901,24,0.3333333333333333,-1.0711529567140023,-0.719790659095443,-0.1450916487246435,-1.9515597999348613,-4.960937899751002
SPY,news_only,random_forest,10,0.01,7,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.48333333333333334,0.5532575334821428,23,0.391304347826087,-0.642158540619789,-0.575147137401499,-0.12639174344360404,-1.2959363659294363,0.508130081300813,0.5941513074722203,24,0.375,-0.23212868054964106,-0.2796686115797903,-0.07857646445804367,-0.5186686454352675,-3.5591905732679137
SPY,news_only,random_forest,10,0.01,1337,"{""n_estimators"": ""499"", ""max_depth"": ""5"", ""criterion"": ""entropy""}",0.49583333333333335,0.5480608258928572,23,0.5652173913043478,0.18954596641663074,0.17742015514808895,-0.11523138329898219,0.3083355493404932,0.491869918699187,0.5876638498902123,24,0.375,-0.23212868054964106,-0.2796686115797903,-0.07857646445804367,-0.5186686454352675,-3.5591905732679137
SPY,news_only,random_forest,10,0.01,2024,"{""n_estimators"": ""52"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.49583333333333335,0.5625,23,0.5217391304347826,0.083824522351334,0.034447432409224765,-0.11523138329898219,0.14153682087440903,0.4959349593495935,0.5912569033202475,24,0.375,-0.23212868054964106,-0.2796686115797903,-0.07857646445804367,-0.5186686454352675,-3.5591905732679137
SPY,news_only,random_forest,10,0.01,31415,"{""n_estimators"": ""53"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.4791666666666667,0.5495256696428572,23,0.6086956521739131,0.6427549748359791,1.0336765696790766,-0.08223120376415309,1.004886421391838,0.5040650406504065,0.5767516135471422,24,0.375,-0.23212868054964106,-0.2796686115797903,-0.07857646445804367,-0.5186686454352675,-3.5591905732679137
SPY,social_only,random_forest,2,0.0025,42,"{""n_estimators"": ""347"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5403225806451613,0.5672651574290919,123,0.5203252032520326,-0.40111122635158075,-0.12312171174215236,-0.124699703655268,-0.6094445045715777,0.4959349593495935,0.4892913802221047,122,0.4426229508196721,-2.121649758171273,-0.44290979915600126,-0.2596487632354816,-3.3429991913120403,-1.7058036157650245
SPY,social_only,random_forest,2,0.0025,7,"{""n_estimators"": ""229"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5564516129032258,0.5803408795212074,123,0.5447154471544715,-0.0926736849827161,-0.04397365670213027,-0.10097239462497694,-0.14017566723196437,0.4878048780487805,0.5113365943945003,122,0.4180327868852459,-2.1016586373119313,-0.43997715510523294,-0.25776449643783467,-3.3724831500812678,-1.7068958727267651
SPY,social_only,random_forest,2,0.0025,1337,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5403225806451613,0.5702250845693468,123,0.5365853658536586,-0.4549992805130791,-0.13627746969235255,-0.12121921010335593,-0.6961762313041576,0.483739837398374,0.49514145954521416,122,0.4918032786885246,-0.7433316217052306,-0.1953736968462848,-0.16066558588101493,-1.1287443705345894,-1.216027040109099
SPY,social_only,random_forest,2,0.0025,2024,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5362903225806451,0.571656258131668,123,0.5772357723577236,0.7779317190086158,0.21719482872037377,-0.06521201162053722,1.2008965872935986,0.508130081300813,0.5005949233209943,122,0.5409836065573771,1.0808111860190968,0.30813872476958504,-0.12865891437034346,1.6797913786333067,2.395004856660073
SPY,social_only,random_forest,2,0.0025,31415,"{""n_estimators"": ""376"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5362903225806451,0.5651183970856102,123,0.5121951219512195,-0.7277575640588986,-0.19991783517899475,-0.15344255114831426,-1.1244440144089751,0.508130081300813,0.48390401903754626,122,0.45901639344262296,-1.6568546143186664,-0.370139116597629,-0.22122119536495424,-2.6088365728049716,-1.6731629895905817
SPY,social_only,random_forest,5,0.005,42,"{""n_estimators"": ""55"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5387755102040817,0.5781666666666667,48,0.4583333333333333,-0.12621080281720654,-0.11346258858760538,-0.11983537461700283,-0.21979270333517203,0.5487804878048781,0.5805340223944875,49,0.5714285714285714,1.698387147215132,2.033504235924105,-0.05738063595158281,3.288113231801454,35.438858461588936
SPY,social_only,random_forest,5,0.005,7,"{""n_estimators"": ""217"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5714285714285714,0.5946,48,0.4583333333333333,-0.5729012617089152,-0.33496738395600734,-0.10736411885794178,-0.9879512659556503,0.4959349593495935,0.5739415623136552,49,0.4897959183673469,0.49857695772643046,0.354200146711114,-0.06935087634242801,0.846898424564332,5.1073636757264556
SPY,social_only,random_forest,5,0.005,1337,"{""n_estimators"": ""500"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5510204081632653,0.5857666666666667,48,0.3958333333333333,-0.7850475529024247,-0.41944704167879754,-0.12723142057306797,-1.366497334298605,0.5650406504065041,0.5895779500430663,49,0.6122448979591837,1.7841114665896776,2.2017658631228834,-0.049371984071210934,2.649595221829899,44.59545032557735
SPY,social_only,random_forest,5,0.005,2024,"{""n_estimators"": ""240"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.563265306122449,0.5962000000000001,48,0.4375,-0.43664957822411027,-0.27413389227900087,-0.12897094798248898,-0.7158752105064629,0.5609756097560976,0.5737427946730272,49,0.5918367346938775,2.3858268004645242,3.6146422998769827,-0.055739482104920454,4.69251183220534,64.84886768544082
SPY,social_only,random_forest,5,0.005,31415,"{""n_estimators"": ""300"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5306122448979592,0.5666000000000001,48,0.3958333333333333,-1.253154586431562,-0.5682294781847559,-0.1726271273479131,-2.075122548045034,0.5650406504065041,0.582587954680978,49,0.5918367346938775,2.3858268004645242,3.6146422998769827,-0.055739482104920454,4.69251183220534,64.84886768544082
