Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
TSLA,social_only,lightgbm,10,0.01,2024,"{""n_estimators"": ""331"", ""learning_rate"": 0.16466088470839207, ""num_leaves"": ""99"", ""subsample"": 0.7886288055127778}",0.5791666666666667,0.5998280679131743,23,0.4782608695652174,0.20868839253930918,-0.4742789122791461,-0.2984568644270364,0.4846447460065964,0.5121951219512195,0.47977356991525427,24,0.375,-1.033230464011994,-0.9994158399396754,-0.6344320125887782,-1.7277505621861555,-1.5752922615956801
TSLA,social_only,lightgbm,10,0.01,31415,"{""n_estimators"": ""490"", ""learning_rate"": 0.04554388613891476, ""num_leaves"": ""100"", ""subsample"": 0.8659471076162362}",0.5916666666666667,0.5982162045991833,23,0.4782608695652174,0.20868839253930918,-0.4742789122791461,-0.2984568644270364,0.4846447460065964,0.5,0.48020391949152536,24,0.4166666666666667,-0.6841094935444176,-0.9960288870068128,-0.6344320125887782,-1.118012244390906,-1.5699537022770191
TSLA,sentiment_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5806451612903226,0.5860330470986208,123,0.6341463414634146,3.008311444755912,14.13287062785101,-0.2582683859646713,5.210403500017776,0.491869918699187,0.4993055555555555,122,0.5163934426229508,0.07619469642868223,-0.29657255211758504,-0.5048679456469388,0.09999763964782671,-0.5874259886663162
TSLA,sentiment_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5806451612903226,0.5860330470986208,123,0.6341463414634146,3.008311444755912,14.13287062785101,-0.2582683859646713,5.210403500017776,0.491869918699187,0.4993055555555555,122,0.5163934426229508,0.07619469642868223,-0.29657255211758504,-0.5048679456469388,0.09999763964782671,-0.5874259886663162
TSLA,sentiment_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01671884763831, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5806451612903226,0.591367421285454,123,0.6178861788617886,2.7980879696549588,11.46884864569883,-0.252396437586501,4.937914583739676,0.4715447154471545,0.49173280423280424,122,0.5081967213114754,0.25722741647686415,-0.10015913045247926,-0.5169795236511714,0.34511620980260027,-0.19373906677213196
TSLA,sentiment_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""57"", ""learning_rate"": 0.010662638330443142, ""num_leaves"": ""20"", ""subsample"": 0.5462538246951267}",0.5806451612903226,0.5876919073640385,123,0.6178861788617886,2.7980879696549588,11.46884864569883,-0.252396437586501,4.937914583739676,0.4715447154471545,0.496031746031746,122,0.5081967213114754,0.25722741647686415,-0.10015913045247926,-0.5169795236511714,0.34511620980260027,-0.19373906677213196
TSLA,sentiment_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""69"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5806451612903226,0.590359094457455,123,0.6178861788617886,2.7980879696549588,11.46884864569883,-0.252396437586501,4.937914583739676,0.4715447154471545,0.4929563492063492,122,0.5081967213114754,0.25722741647686415,-0.10015913045247926,-0.5169795236511714,0.34511620980260027,-0.19373906677213196
TSLA,sentiment_only,lightgbm,5,0.0075,42,"{""n_estimators"": ""51"", ""learning_rate"": 0.01079949110160586, ""num_leaves"": ""76"", ""subsample"": 0.5016786982818783}",0.5306122448979592,0.5487969721546363,48,0.4791666666666667,-0.34504120080871037,-0.8523993080417456,-0.5261481254786079,-0.6974828852012211,0.516260162601626,0.4957927516067051,49,0.46938775510204084,0.7215493224976327,2.722448367435813,-0.28188126747354736,1.2972398913153966,9.658138661843843
TSLA,sentiment_only,lightgbm,5,0.0075,7,"{""n_estimators"": ""53"", ""learning_rate"": 0.011408442867757707, ""num_leaves"": ""22"", ""subsample"": 0.9955507337627489}",0.5469387755102041,0.5494390375777238,48,0.4791666666666667,-0.578144944252746,-0.9270899051129867,-0.5857146206231981,-1.2077856900322002,0.532520325203252,0.5165639700523422,49,0.5102040816326531,1.8428258086923672,123.84258706776744,-0.28463272703013476,4.1494640395211695,435.0960915842117
TSLA,sentiment_only,lightgbm,5,0.0075,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.011076139940266556, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5551020408163265,0.5506217896728846,48,0.5,-0.2657303626037066,-0.8121823743848247,-0.593720427158278,-0.5521576307891491,0.5203252032520326,0.5090439276485788,49,0.5510204081632653,2.6910399812803774,1343.6723664275296,-0.16502607924492216,5.936137201391815,8142.181966483788
TSLA,sentiment_only,lightgbm,5,0.0075,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.011437339203265435, ""num_leaves"": ""20"", ""subsample"": 0.9372573170340679}",0.5551020408163265,0.5493376588267098,48,0.5,-0.2657303626037066,-0.8121823743848247,-0.593720427158278,-0.5521576307891491,0.5203252032520326,0.5075862982839727,49,0.5510204081632653,2.6910399812803774,1343.6723664275296,-0.16502607924492216,5.936137201391815,8142.181966483788
TSLA,sentiment_only,lightgbm,5,0.0075,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01267923262657757, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5551020408163265,0.5494052446607192,48,0.5,-0.2657303626037066,-0.8121823743848247,-0.593720427158278,-0.5521576307891491,0.5203252032520326,0.5158020274299344,49,0.5510204081632653,2.6910399812803774,1343.6723664275296,-0.16502607924492216,5.936137201391815,8142.181966483788
TSLA,sentiment_only,lightgbm,10,0.01,42,"{""n_estimators"": ""255"", ""learning_rate"": 0.03235335183670739, ""num_leaves"": ""20"", ""subsample"": 0.5513209496196513}",0.5291666666666667,0.5179812307471882,23,0.6086956521739131,-0.12015583103905775,-0.9694517761370219,-0.4742739144280336,-0.14797201773110338,0.4959349593495935,0.48315015889830504,24,0.4583333333333333,0.2104601892140855,-0.2648111408239122,-0.6231243852455101,0.5107844352956938,-0.4249731628133555
TSLA,sentiment_only,lightgbm,10,0.01,7,"{""n_estimators"": ""194"", ""learning_rate"": 0.04128580479291623, ""num_leaves"": ""21"", ""subsample"": 0.5}",0.5291666666666667,0.5172290278673257,23,0.6086956521739131,-0.12015583103905775,-0.9694517761370219,-0.4742739144280336,-0.14797201773110338,0.4959349593495935,0.48245497881355937,24,0.4583333333333333,0.2104601892140855,-0.2648111408239122,-0.6231243852455101,0.5107844352956938,-0.4249731628133555
TSLA,sentiment_only,lightgbm,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.15452978837827022, ""num_leaves"": ""20"", ""subsample"": 0.8208011670068447}",0.5166666666666667,0.5178379540081667,23,0.6086956521739131,-0.12015583103905775,-0.9694517761370219,-0.4742739144280336,-0.14797201773110338,0.508130081300813,0.4834811970338983,24,0.5,0.4358208723608625,1.6418665922601159,-0.5742997164986562,1.022484994704016,2.85890197242324
TSLA,sentiment_only,lightgbm,10,0.01,2024,"{""n_estimators"": ""313"", ""learning_rate"": 0.028826367026903256, ""num_leaves"": ""21"", ""subsample"": 0.9365969384824837}",0.525,0.5169066552045275,23,0.5652173913043478,-0.3320871439097851,-0.993293375897307,-0.4790960248549874,-0.4250058580787688,0.4959349593495935,0.48252118644067793,24,0.4583333333333333,0.2104601892140855,-0.2648111408239122,-0.6231243852455101,0.5107844352956938,-0.4249731628133555
TSLA,sentiment_only,lightgbm,10,0.01,31415,"{""n_estimators"": ""73"", ""learning_rate"": 0.12583906759869526, ""num_leaves"": ""21"", ""subsample"": 0.5054035374248109}",0.525,0.521097499820904,23,0.6086956521739131,-0.12015583103905775,-0.9694517761370219,-0.4742739144280336,-0.14797201773110338,0.491869918699187,0.47891287076271183,24,0.5,0.4450476081440336,1.783454305856763,-0.6231243852455098,1.0417855316482558,2.862116052726913
TSLA,technical_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""28"", ""subsample"": 0.9472169302132305}",0.5403225806451613,0.5521727816809784,123,0.5447154471544715,2.468642167403745,8.137044225348689,-0.24186575766206833,4.168443357021288,0.532520325203252,0.5327711640211641,122,0.5409836065573771,2.273184941805039,12.201591301733071,-0.33188654613802193,5.014774804614413,36.76434445359766
TSLA,technical_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""500"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""23"", ""subsample"": 0.9110489355137954}",0.5403225806451613,0.5521727816809784,123,0.5447154471544715,2.468642167403745,8.137044225348689,-0.24186575766206833,4.168443357021288,0.532520325203252,0.5327711640211641,122,0.5409836065573771,2.273184941805039,12.201591301733071,-0.33188654613802193,5.014774804614413,36.76434445359766
TSLA,technical_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""27"", ""subsample"": 0.5}",0.5403225806451613,0.5521727816809784,123,0.5447154471544715,2.468642167403745,8.137044225348689,-0.24186575766206833,4.168443357021288,0.532520325203252,0.5327711640211641,122,0.5409836065573771,2.273184941805039,12.201591301733071,-0.33188654613802193,5.014774804614413,36.76434445359766
TSLA,technical_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""492"", ""learning_rate"": 0.29901336825984814, ""num_leaves"": ""83"", ""subsample"": 0.5342315544097331}",0.5403225806451613,0.5521727816809784,123,0.5447154471544715,2.468642167403745,8.137044225348689,-0.24186575766206833,4.168443357021288,0.5284552845528455,0.5272817460317462,122,0.5409836065573771,2.273184941805039,12.201591301733071,-0.33188654613802193,5.014774804614413,36.76434445359766
TSLA,technical_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""394"", ""learning_rate"": 0.1932895162179195, ""num_leaves"": ""72"", ""subsample"": 0.7458303012299978}",0.5403225806451613,0.5515873015873015,123,0.5447154471544715,2.468642167403745,8.137044225348689,-0.24186575766206833,4.168443357021288,0.5284552845528455,0.5254960317460318,122,0.5409836065573771,2.273184941805039,12.201591301733071,-0.33188654613802193,5.014774804614413,36.76434445359766
TSLA,technical_only,lightgbm,5,0.0075,42,"{""n_estimators"": ""310"", ""learning_rate"": 0.013500939465916646, ""num_leaves"": ""57"", ""subsample"": 0.7433006254816283}",0.5755102040816327,0.5341646390916465,48,0.5625,1.3053255113858837,19.765708858843162,-0.3361149187098976,2.601058789790109,0.5203252032520326,0.5192473332008216,49,0.5510204081632653,1.986844111105765,188.00592638712212,-0.2971473756903342,4.113762559434926,632.7026309767866
TSLA,technical_only,lightgbm,5,0.0075,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.10825473647886456, ""num_leaves"": ""100"", ""subsample"": 0.7013956956912345}",0.5755102040816327,0.5382197891321978,48,0.5625,1.3053255113858837,19.765708858843162,-0.3361149187098976,2.601058789790109,0.5203252032520326,0.5268005035446897,49,0.5510204081632653,1.986844111105765,188.00592638712212,-0.2971473756903342,4.113762559434926,632.7026309767866
TSLA,technical_only,lightgbm,5,0.0075,1337,"{""n_estimators"": ""51"", ""learning_rate"": 0.11729003797085383, ""num_leaves"": ""88"", ""subsample"": 0.8818031026218374}",0.5755102040816327,0.5383549608002163,48,0.5625,1.3053255113858837,19.765708858843162,-0.3361149187098976,2.601058789790109,0.5203252032520326,0.5256741535811305,49,0.5510204081632653,1.986844111105765,188.00592638712212,-0.2971473756903342,4.113762559434926,632.7026309767866
TSLA,technical_only,lightgbm,5,0.0075,2024,"{""n_estimators"": ""404"", ""learning_rate"": 0.010115138174277479, ""num_leaves"": ""95"", ""subsample"": 0.5036520603532998}",0.5755102040816327,0.5340970532576372,48,0.5625,1.3053255113858837,19.765708858843162,-0.3361149187098976,2.601058789790109,0.5203252032520326,0.5192473332008216,49,0.5510204081632653,1.986844111105765,188.00592638712212,-0.2971473756903342,4.113762559434926,632.7026309767866
TSLA,technical_only,lightgbm,5,0.0075,31415,"{""n_estimators"": ""418"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.9264076467769669}",0.5755102040816327,0.5341646390916465,48,0.5625,1.3053255113858837,19.765708858843162,-0.3361149187098976,2.601058789790109,0.5203252032520326,0.5192473332008216,49,0.5510204081632653,1.986844111105765,188.00592638712212,-0.2971473756903342,4.113762559434926,632.7026309767866
TSLA,technical_only,lightgbm,10,0.01,42,"{""n_estimators"": ""225"", ""learning_rate"": 0.01, ""num_leaves"": ""99"", ""subsample"": 0.8216975075951125}",0.575,0.5189483487355828,23,0.5652173913043478,1.4804869333672495,3185.696444007677,-0.23709995623239208,4.088204847880352,0.5772357723577236,0.5528667902542372,24,0.625,1.5141228868449557,881.3766303180481,-0.22933775314940028,4.761410191682887,3843.1379841062726
TSLA,technical_only,lightgbm,10,0.01,7,"{""n_estimators"": ""51"", ""learning_rate"": 0.10532591538376819, ""num_leaves"": ""49"", ""subsample"": 0.7139355616675734}",0.5625,0.510889032165628,23,0.5217391304347826,1.181309937006086,468.89806588875246,-0.2977081617368133,3.4343247485039594,0.5691056910569106,0.5420087394067796,24,0.625,1.5141228868449557,881.3766303180481,-0.22933775314940028,4.761410191682887,3843.1379841062726
TSLA,technical_only,lightgbm,10,0.01,1337,"{""n_estimators"": ""52"", ""learning_rate"": 0.0483901000915362, ""num_leaves"": ""50"", ""subsample"": 0.7602501390880785}",0.575,0.5188767103660721,23,0.5652173913043478,1.4804869333672495,3185.696444007677,-0.23709995623239208,4.088204847880352,0.5772357723577236,0.5526681673728813,24,0.625,1.5141228868449557,881.3766303180481,-0.22933775314940028,4.761410191682887,3843.1379841062726
TSLA,technical_only,lightgbm,10,0.01,2024,"{""n_estimators"": ""59"", ""learning_rate"": 0.042727809750076354, ""num_leaves"": ""22"", ""subsample"": 0.9875102447011777}",0.575,0.5183752417794971,23,0.5652173913043478,1.4804869333672495,3185.696444007677,-0.23709995623239208,4.088204847880352,0.5772357723577236,0.5528005826271186,24,0.625,1.5141228868449557,881.3766303180481,-0.22933775314940028,4.761410191682887,3843.1379841062726
TSLA,technical_only,lightgbm,10,0.01,31415,"{""n_estimators"": ""215"", ""learning_rate"": 0.01216539099846001, ""num_leaves"": ""38"", ""subsample"": 0.6341625704944737}",0.575,0.5183752417794971,23,0.5652173913043478,1.4804869333672495,3185.696444007677,-0.23709995623239208,4.088204847880352,0.5772357723577236,0.5533964512711864,24,0.625,1.5141228868449557,881.3766303180481,-0.22933775314940028,4.761410191682887,3843.1379841062726
TSLA,learned_alpha_per_stock,lightgbm,2,0.0025,42,"{""n_estimators"": ""90"", ""learning_rate"": 0.01, ""num_leaves"": ""95"", ""subsample"": 1.0}",0.5564516129032258,0.5825526932084308,123,0.5528455284552846,1.5069869779185059,2.5773686312053052,-0.22213603373444504,2.2639147957552894,0.4796747967479675,0.49289021164021163,122,0.48360655737704916,0.357341236899608,0.04519472680636971,-0.5710232859330211,0.5729603669265252,0.07914690682451589
TSLA,learned_alpha_per_stock,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.014027672687473767, ""num_leaves"": ""45"", ""subsample"": 1.0}",0.5564516129032258,0.5801457194899818,123,0.5528455284552846,1.5069869779185059,2.5773686312053052,-0.22213603373444504,2.2639147957552894,0.483739837398374,0.4963293650793651,122,0.48360655737704916,0.357341236899608,0.04519472680636971,-0.5710232859330211,0.5729603669265252,0.07914690682451589
TSLA,learned_alpha_per_stock,lightgbm,2,0.0025,1337,"{""n_estimators"": ""90"", ""learning_rate"": 0.01, ""num_leaves"": ""92"", ""subsample"": 0.612061070915853}",0.5564516129032258,0.5825526932084308,123,0.5528455284552846,1.5069869779185059,2.5773686312053052,-0.22213603373444504,2.2639147957552894,0.4796747967479675,0.49289021164021163,122,0.48360655737704916,0.357341236899608,0.04519472680636971,-0.5710232859330211,0.5729603669265252,0.07914690682451589
TSLA,learned_alpha_per_stock,lightgbm,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.012056078828579788, ""num_leaves"": ""100"", ""subsample"": 0.6258057818494239}",0.5483870967741935,0.581056466302368,123,0.5447154471544715,1.4076960183881497,2.2402453724965783,-0.2588220481868673,2.1358204564653676,0.4715447154471545,0.4942791005291005,122,0.45901639344262296,0.2553174140319658,-0.0892726114671416,-0.5923806935283883,0.41368573132539205,-0.15070141961482317
TSLA,learned_alpha_per_stock,lightgbm,2,0.0025,31415,"{""n_estimators"": ""55"", ""learning_rate"": 0.010150957105743845, ""num_leaves"": ""33"", ""subsample"": 0.7878742793568523}",0.5403225806451613,0.5798855061150143,123,0.5284552845528455,1.3197311654674766,1.9673304400837717,-0.28038595857278253,2.0235674950341385,0.4634146341463415,0.4918981481481482,122,0.4344262295081967,0.08794232760723401,-0.27365385973098333,-0.6296648477686236,0.14472328055513037,-0.43460240904466063
TSLA,learned_alpha_per_stock,lightgbm,5,0.0075,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01012612093280528, ""num_leaves"": ""93"", ""subsample"": 0.6616911083258538}",0.5836734693877551,0.5897201946472018,48,0.5625,1.2935487833216848,18.919456192827994,-0.37265987262794936,2.280232295681687,0.46747967479674796,0.46369177764526603,49,0.46938775510204084,-0.34655974516376004,-0.8888526821857115,-0.5195316085861119,-0.5540529722438361,-1.71087315477242
TSLA,learned_alpha_per_stock,lightgbm,5,0.0075,7,"{""n_estimators"": ""51"", ""learning_rate"": 0.010641674044206394, ""num_leaves"": ""70"", ""subsample"": 0.9860320136736653}",0.5918367346938775,0.5926263855095971,48,0.5833333333333334,1.8502102461760115,94.53214109417378,-0.2409080240762911,3.4523652359228274,0.46747967479674796,0.4689259921818062,49,0.46938775510204084,-0.34655974516376004,-0.8888526821857115,-0.5195316085861119,-0.5540529722438361,-1.71087315477242
TSLA,learned_alpha_per_stock,lightgbm,5,0.0075,1337,"{""n_estimators"": ""54"", ""learning_rate"": 0.010135251542454619, ""num_leaves"": ""33"", ""subsample"": 0.7543479853169837}",0.5918367346938775,0.5943836171938363,48,0.5833333333333334,1.8502102461760115,94.53214109417378,-0.2409080240762911,3.4523652359228274,0.46747967479674796,0.4686609686609687,49,0.46938775510204084,-0.34655974516376004,-0.8888526821857115,-0.5195316085861119,-0.5540529722438361,-1.71087315477242
