Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
SPY,full_70_30,xgboost,10,0.01,31415,"{""n_estimators"": ""148"", ""learning_rate"": 0.043083951599845405, ""max_depth"": ""7"", ""subsample"": 0.5600310939898335, ""colsample_bytree"": 0.799315766054419}",0.5166666666666667,0.5740443638392857,23,0.5217391304347826,0.4929142402002929,0.7014929004045571,-0.07262616375039681,0.8955155897438698,0.491869918699187,0.5270809767782287,24,0.4583333333333333,1.2517169019981282,2.711703206754997,-0.05335275952715559,3.2775615130286972,50.825922235096186
SPY,equal_50_50,xgboost,2,0.0025,42,"{""n_estimators"": ""66"", ""learning_rate"": 0.04925479130076042, ""max_depth"": ""12"", ""subsample"": 0.7665780550913177, ""colsample_bytree"": 0.5249173919624196}",0.5403225806451613,0.5703551912568305,123,0.5365853658536586,0.4046736422575433,0.09811062674455173,-0.07750394580059618,0.6005113770026115,0.5650406504065041,0.5675237969328397,122,0.5901639344262295,0.7955490457317411,0.21414331831932087,-0.13448157138730188,1.2139211196910757,1.5923618092072716
SPY,equal_50_50,xgboost,2,0.0025,7,"{""n_estimators"": ""457"", ""learning_rate"": 0.02824416752046198, ""max_depth"": ""7"", ""subsample"": 0.9092061891669616, ""colsample_bytree"": 0.5}",0.532258064516129,0.5625162633359355,123,0.5203252032520326,0.25248133181929394,0.0526532571745042,-0.08233457415220147,0.3665033743298283,0.5528455284552846,0.5562533051295612,122,0.5901639344262295,0.35559091342038424,0.08072514877869819,-0.14988902150050273,0.5576355282670226,0.5385661202573627
SPY,equal_50_50,xgboost,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""8"", ""subsample"": 0.5329036974047218, ""colsample_bytree"": 0.5}",0.532258064516129,0.5954657819411918,123,0.4796747967479675,-0.6664427188634874,-0.18603768065714554,-0.14397531594761345,-1.0126160341448867,0.5203252032520326,0.5516261237440507,122,0.48360655737704916,-0.6244571661749762,-0.16912703144520969,-0.12360977651931053,-1.1650422282340587,-1.3682334537575058
SPY,equal_50_50,xgboost,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.24604188314387934, ""max_depth"": ""4"", ""subsample"": 0.59069546463543, ""colsample_bytree"": 0.5}",0.5524193548387096,0.5828454332552694,123,0.5040650406504065,0.36649479176668237,0.08656565433603913,-0.08220856728926297,0.5697662082580215,0.5365853658536586,0.5623016922263353,122,0.5573770491803278,0.4956143752733777,0.1217194108843016,-0.08334344463636548,0.8026130506535744,1.4604557252867785
SPY,equal_50_50,xgboost,2,0.0025,31415,"{""n_estimators"": ""132"", ""learning_rate"": 0.05283702203242033, ""max_depth"": ""7"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5201612903225806,0.5700624512099922,123,0.4959349593495935,-0.09310178413618679,-0.044101186104734125,-0.0850857719928793,-0.13792718844898402,0.524390243902439,0.5463379164463247,122,0.5655737704918032,0.2115832341924613,0.04000381019454946,-0.13736571941530742,0.32692600347953066,0.2912212039861498
SPY,equal_50_50,xgboost,5,0.005,42,"{""n_estimators"": ""252"", ""learning_rate"": 0.29999999999999993, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5958639849315703}",0.5142857142857142,0.5597666666666666,48,0.5,-0.09818249176827383,-0.09745400899107792,-0.10750829436602581,-0.15244324900391157,0.540650406504065,0.5763267740011926,49,0.5918367346938775,1.5205367146359419,1.7043669258744303,-0.11179149668632082,2.038960745939842,15.245944247949069
SPY,equal_50_50,xgboost,5,0.005,7,"{""n_estimators"": ""226"", ""learning_rate"": 0.25552444936976787, ""max_depth"": ""3"", ""subsample"": 0.7726145707096801, ""colsample_bytree"": 0.513548220840379}",0.5387755102040817,0.5615,48,0.5208333333333334,0.8139356115796493,0.6110341632961391,-0.07717899959592874,1.4343482442350444,0.5528455284552846,0.5808321738554296,49,0.5714285714285714,1.077807335984692,1.016960855553612,-0.07975624699364141,1.441850782448363,12.750861454585364
SPY,equal_50_50,xgboost,5,0.005,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.29999999999999993, ""max_depth"": ""3"", ""subsample"": 0.7487834594229839, ""colsample_bytree"": 0.9327922523547261}",0.5387755102040817,0.5631,48,0.5833333333333334,1.2972824520948574,1.163572464481776,-0.07151634018387232,2.1852780414766166,0.5528455284552846,0.5692042668786855,49,0.5714285714285714,0.6504201488839849,0.5043978882940781,-0.12519050690870284,0.790805295951558,4.029042622711946
SPY,equal_50_50,xgboost,5,0.005,2024,"{""n_estimators"": ""78"", ""learning_rate"": 0.03432851860466214, ""max_depth"": ""12"", ""subsample"": 0.5476974226470552, ""colsample_bytree"": 0.5}",0.5510204081632653,0.5632666666666666,48,0.5833333333333334,1.54888296961137,1.5099192139897344,-0.07717899959592861,2.505938534316552,0.5487804878048781,0.5779169151262175,49,0.5918367346938775,1.5205367146359419,1.7043669258744303,-0.11179149668632082,2.038960745939842,15.245944247949069
SPY,equal_50_50,xgboost,5,0.005,31415,"{""n_estimators"": ""213"", ""learning_rate"": 0.24462679413459454, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5020408163265306,0.5621666666666667,48,0.4791666666666667,-0.32028360066254064,-0.21771447917921227,-0.10750829436602573,-0.5079711318181668,0.5487804878048781,0.5624792950374345,49,0.6122448979591837,1.8875618129591412,2.415127212534668,-0.10129568006363084,2.46160403369015,23.84235152987333
SPY,equal_50_50,xgboost,10,0.01,42,"{""n_estimators"": ""190"", ""learning_rate"": 0.01, ""max_depth"": ""6"", ""subsample"": 0.6969187363928655, ""colsample_bytree"": 0.5272847203769105}",0.5458333333333333,0.5831124441964286,23,0.4782608695652174,-0.0678986631025238,-0.14136430481477447,-0.07807568744643417,-0.1303642639465347,0.4959349593495935,0.5361966864062812,24,0.5,0.5267218361207368,0.7071464934310778,-0.08614707751521604,1.2061214301312948,8.20859527482143
SPY,equal_50_50,xgboost,10,0.01,7,"{""n_estimators"": ""185"", ""learning_rate"": 0.0450120786073146, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.9078435594940069}",0.5625,0.5829380580357143,23,0.6086956521739131,1.6882448193630724,5.439585199103867,-0.032821380105946665,3.8284426479450957,0.5203252032520326,0.5420187637234679,24,0.4166666666666667,0.38074828647867226,0.4495328904854816,-0.0606189437912423,0.8865700353971062,7.415716315242467
SPY,equal_50_50,xgboost,10,0.01,1337,"{""n_estimators"": ""134"", ""learning_rate"": 0.29999999999999993, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 1.0}",0.5666666666666667,0.572509765625,23,0.782608695652174,2.576706879070177,13.399348210810102,-0.06675435048359228,7.530241447604027,0.508130081300813,0.5123095348991948,24,0.4583333333333333,0.34425801011195145,0.3909616016694937,-0.06119410931132391,0.752897433802757,6.388876414239215
SPY,equal_50_50,xgboost,10,0.01,2024,"{""n_estimators"": ""330"", ""learning_rate"": 0.014158909674224049, ""max_depth"": ""5"", ""subsample"": 0.8651866564483708, ""colsample_bytree"": 0.5}",0.5375,0.5749860491071428,23,0.6521739130434783,0.7324013212284963,1.2607349660882412,-0.05032889452547017,1.3372437566209072,0.508130081300813,0.5449464368886818,24,0.5,0.5267218361207368,0.7071464934310778,-0.08614707751521604,1.2061214301312948,8.20859527482143
SPY,equal_50_50,xgboost,10,0.01,31415,"{""n_estimators"": ""468"", ""learning_rate"": 0.010429126802569435, ""max_depth"": ""4"", ""subsample"": 0.7851874072921503, ""colsample_bytree"": 0.6483259560217474}",0.5458333333333333,0.5698939732142857,23,0.6521739130434783,0.6151315441442298,0.9684542073236853,-0.05032889452547013,1.1134187852729922,0.5121951219512195,0.5477077649876905,24,0.4583333333333333,0.40093018436773653,0.48280718611657214,-0.08614707751521604,0.9294868136518146,5.604452293013591
SPY,news_only,xgboost,2,0.0025,42,"{""n_estimators"": ""249"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.647453472057224}",0.5201612903225806,0.5479443143377569,123,0.4634146341463415,-1.3008449748296464,-0.3185127286099696,-0.17791004629490664,-2.041161818639001,0.508130081300813,0.5185748281332628,122,0.4180327868852459,-1.6966103411722375,-0.3767158849663259,-0.2336564564407708,-3.100220798892029,-1.612263965245142
SPY,news_only,xgboost,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.016540005049228115, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5080645161290323,0.5570517824616183,123,0.42276422764227645,-1.4712272877098,-0.3500912762799254,-0.20722897525416614,-2.366433491180763,0.491869918699187,0.4882006874669487,122,0.4098360655737705,-1.8804935805000458,-0.40635760290273903,-0.25152237892936796,-3.405339492997298,-1.6155922372889595
SPY,news_only,xgboost,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.9994614096784127, ""colsample_bytree"": 0.5}",0.5040322580645161,0.5833983866770752,123,0.42276422764227645,-1.7333671478092565,-0.3956402960916289,-0.24171895022645226,-2.807680445817866,0.4959349593495935,0.5442226335272342,122,0.36885245901639346,-2.4141443896500614,-0.4837741771264874,-0.27849740074796697,-4.451014246681722,-1.737086866258729
SPY,news_only,xgboost,2,0.0025,2024,"{""n_estimators"": ""70"", ""learning_rate"": 0.010937213041052685, ""max_depth"": ""3"", ""subsample"": 0.5586245475720034, ""colsample_bytree"": 0.5196146327515373}",0.5120967741935484,0.5639474368982564,123,0.43089430894308944,-1.56666201358888,-0.36708958448650486,-0.2253422930139494,-2.523467504679078,0.516260162601626,0.5269037546271814,122,0.4016393442622951,-1.9419550187803951,-0.41591224673724403,-0.2380320145764012,-3.5200968614636587,-1.7472954109866115
SPY,news_only,xgboost,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.6536682305054465, ""colsample_bytree"": 0.5}",0.5040322580645161,0.5806661462399167,123,0.42276422764227645,-1.7183877565450605,-0.393133083441614,-0.23241290303376874,-2.7853547649773867,0.5040650406504065,0.5299114225277631,122,0.3770491803278688,-2.329926435974622,-0.4723626998417896,-0.27081948385048543,-4.2796917129951195,-1.744197622437581
SPY,news_only,xgboost,5,0.005,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.019166278837020687, ""max_depth"": ""5"", ""subsample"": 0.8857654646186881, ""colsample_bytree"": 0.527293423166388}",0.4857142857142857,0.5547666666666666,48,0.4375,-1.2745960453456473,-0.5740276943760425,-0.19020433990551153,-1.9482520810651376,0.4959349593495935,0.5883853441992977,49,0.4489795918367347,-0.7670121170147371,-0.4476158807953342,-0.15192210510345605,-1.114172826358741,-2.9463512271009957
SPY,news_only,xgboost,5,0.005,7,"{""n_estimators"": ""452"", ""learning_rate"": 0.29999999999999993, ""max_depth"": ""5"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5428571428571428,0.5361333333333334,48,0.4791666666666667,0.22319029737500237,0.10950055746029586,-0.15923588343463688,0.40587094615157077,0.5284552845528455,0.5586033260451865,49,0.40816326530612246,-1.023388871029822,-0.5388584274769321,-0.16203002988537107,-1.27855891814838,-3.3256701110167675
SPY,news_only,xgboost,5,0.005,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.0304937240574072, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5818844399655266}",0.49387755102040815,0.5172666666666667,48,0.375,-1.8250624868481304,-0.6958248930514808,-0.2541243638871831,-2.827618240003097,0.4959349593495935,0.540184191346982,49,0.42857142857142855,-1.1985334317016179,-0.5914883481384865,-0.16832539935544602,-1.7309437583134413,-3.513957788922064
SPY,news_only,xgboost,5,0.005,2024,"{""n_estimators"": ""500"", ""learning_rate"": 0.2696468024735243, ""max_depth"": ""3"", ""subsample"": 0.5249208914345705, ""colsample_bytree"": 0.8600017610229094}",0.47346938775510206,0.5216666666666667,48,0.4375,-0.5448037600321498,-0.32287212067781845,-0.16900814293198693,-0.9093244104267167,0.5203252032520326,0.5535678791492745,49,0.4489795918367347,-1.185170307661262,-0.5879061465667563,-0.16435654480481088,-1.4731941598618958,-3.577016949735413
SPY,news_only,xgboost,5,0.005,31415,"{""n_estimators"": ""87"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.5326474743859653, ""colsample_bytree"": 0.8677251243796804}",0.47346938775510206,0.5287999999999999,48,0.3541666666666667,-1.6317971532511788,-0.658184502040345,-0.21875350754906425,-2.6471715204374258,0.4796747967479675,0.5837805605247466,49,0.4489795918367347,-0.7828352874439644,-0.4537455671172862,-0.15192210510345605,-1.136194546578103,-2.9866987875681037
SPY,news_only,xgboost,10,0.01,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.7765865641474887}",0.49583333333333335,0.5679059709821429,23,0.6086956521739131,0.5592209451137493,0.8413835991556213,-0.08223120376415309,0.8694812002373447,0.483739837398374,0.5367622596313794,24,0.375,-0.23212868054964106,-0.2796686115797903,-0.07857646445804367,-0.5186686454352675,-3.5591905732679137
SPY,news_only,xgboost,10,0.01,7,"{""n_estimators"": ""56"", ""learning_rate"": 0.29778417470775137, ""max_depth"": ""4"", ""subsample"": 0.9989712183471222, ""colsample_bytree"": 0.5532508494399704}",0.5125,0.56982421875,23,0.43478260869565216,-0.2797263178186191,-0.33845069675994943,-0.06264873778146321,-0.5281746940154066,0.5,0.5559917492847162,24,0.4166666666666667,-0.1472873531628658,-0.20608147360330753,-0.07857646445804367,-0.3402596606121286,-2.622687022439726
SPY,news_only,xgboost,10,0.01,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.018041700309749647, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.8240283196415545}",0.4875,0.5702427455357143,23,0.5652173913043478,0.16600689884353034,0.14401546173970914,-0.09935984711016553,0.2746010747309125,0.5,0.5314059484995676,24,0.4166666666666667,0.287867586399289,0.3050715940659241,-0.07857646445804367,0.6604331488284085,3.8824805387982138
SPY,news_only,xgboost,10,0.01,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.130985821139649, ""max_depth"": ""5"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5041666666666667,0.5621163504464285,23,0.6086956521739131,0.8670459535997019,1.6442814154358771,-0.052996291300567766,1.4782429786397346,0.4878048780487805,0.5347328498236742,24,0.4583333333333333,0.34598363418638894,0.39374121599554046,-0.07857646445804367,0.8057534581027364,5.010930673850575
SPY,news_only,xgboost,10,0.01,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.06103803837628862, ""max_depth"": ""5"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5083333333333333,0.5627790178571429,23,0.5652173913043478,0.16600689884353034,0.14401546173970914,-0.09935984711016553,0.2746010747309125,0.4959349593495935,0.5198948699181583,24,0.375,-0.23212868054964106,-0.2796686115797903,-0.07857646445804367,-0.5186686454352675,-3.5591905732679137
SPY,social_only,xgboost,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""4"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5564516129032258,0.5836586000520427,123,0.4796747967479675,-0.7985607743184912,-0.21564481456751472,-0.14573344884679193,-1.2490876921758225,0.5121951219512195,0.5603847170809095,122,0.39344262295081966,-2.9723966087320983,-0.552513291513604,-0.32595006308036556,-4.761288127682874,-1.695085702061599
SPY,social_only,xgboost,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""4"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5362903225806451,0.5713960447567005,123,0.45528455284552843,-1.1669439977467169,-0.29253697667909995,-0.16748826700365382,-1.8615347241443183,0.5,0.5569473823373876,122,0.39344262295081966,-3.02628812653935,-0.5585463855633266,-0.3303650489407312,-4.868087743303677,-1.690694543367183
SPY,social_only,xgboost,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.018227938888597986, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5282258064516129,0.5747462919594066,123,0.44715447154471544,-1.2676193357562535,-0.3121563202337334,-0.16923950366975213,-2.045244122749101,0.4878048780487805,0.5297131147540983,122,0.4016393442622951,-2.5943655650600954,-0.507276703944446,-0.2937805179675612,-4.126431497376276,-1.7267200270933512
SPY,social_only,xgboost,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5362903225806451,0.5714936247723132,123,0.45528455284552843,-1.3362504673582485,-0.3252055820153228,-0.19647646919366893,-2.093519082217018,0.4959349593495935,0.5271020624008461,122,0.39344262295081966,-2.6366174896460706,-0.5125726079579956,-0.2982721480814213,-4.640276182203813,-1.7184729156075123
SPY,social_only,xgboost,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5161290322580645,0.5635571168358054,123,0.43089430894308944,-1.956359741373907,-0.4316461581955813,-0.2431201899452873,-3.1104861807945197,0.4959349593495935,0.5048915917503967,122,0.3770491803278688,-2.532032907463104,-0.49926933322241296,-0.289064468218489,-4.723010545471014,-1.727190257244072
SPY,social_only,xgboost,5,0.005,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.6236578908776872}",0.5346938775510204,0.5833666666666667,48,0.375,-0.7242011881304452,-0.39640037550427076,-0.1502862770283454,-1.3232344621238896,0.5853658536585366,0.618896177035712,49,0.6326530612244898,2.55456897248772,4.085306549170339,-0.04736384093665164,4.816878452720556,86.25370046813494
SPY,social_only,xgboost,5,0.005,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.028535105761410173, ""max_depth"": ""8"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5551020408163265,0.5659666666666666,48,0.3958333333333333,-1.521175459792707,-0.6342751846004586,-0.20307620134143542,-2.4998992793673454,0.4878048780487805,0.5884516000795071,49,0.4897959183673469,0.8453652837930314,0.7229272315437147,-0.086319898009283,1.878209609312858,8.374977823374744
